lon,lat,url,datetime,avr_prediction_conf
139.70018924,35.69024493,http://pbs.twimg.com/media/D7H8Q8jXkAA_CT9.jpg,2019-05-22 00:23:37.948208,0.9191038609
139.71880699,35.74743179,http://pbs.twimg.com/media/D6mgVDfWAAI1rdd.jpg,2019-05-15 12:34:06.840391,0.9189565778
139.71880699,35.74743179,http://pbs.twimg.com/media/D6mgVDfWAAI1rdd.jpg,2019-05-15 12:34:06.852579,0.9189565778
139.43340957,35.87387162,http://pbs.twimg.com/media/D8gw8jVWsAE7IpV.jpg,2019-06-08 06:20:23.318376,0.9189246893
138.92905989,35.37727874,http://pbs.twimg.com/media/D78qYstW4AAObrq.jpg,2019-06-01 06:05:25.839258,0.9189006686
-76.9158092,38.83362769,http://pbs.twimg.com/media/D8a7pT4XsAAylXk.jpg,2019-06-07 03:09:32.327255,0.9188097119
135.49941014,34.673428,http://pbs.twimg.com/media/D8ltSdTWsAA2Eyp.jpg,2019-06-09 05:22:29.554926,0.9187833667
-84.0854328,9.9113015,http://pbs.twimg.com/media/D84jMWjUcAACZR1.jpg,2019-06-12 21:11:10.188851,0.918753922
-99.16664343,19.42019506,http://pbs.twimg.com/media/D68PBcdXoAY_WWA.jpg,2019-05-19 17:50:08.107645,0.9186214805
-73.86133,40.85464,http://pbs.twimg.com/media/D8qrlkTXkAMyKm2.jpg,2019-06-10 04:33:09.631145,0.9186026454
-88.0025509,15.5452028,http://pbs.twimg.com/media/D67CfoDXsAsO1Hq.jpg,2019-05-19 12:15:47.874290,0.918510735
135.328251,34.750361,http://pbs.twimg.com/media/D7ZGNM7WsAAeb2d.jpg,2019-05-25 08:20:35.804023,0.9184992313
139.420501,35.768575,http://pbs.twimg.com/media/D8g1kh5X4AEbadu.jpg,2019-06-08 06:40:34.484403,0.9183792472
73.2921997,23.4676794,http://pbs.twimg.com/media/D7UOAlLVsAMBvgN.jpg,2019-05-24 09:36:42.383144,0.9183574915
127.26114,37.081978,http://pbs.twimg.com/media/D6vdUoGXoAMATt4.jpg,2019-05-17 06:17:32.403611,0.9181388617
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6w7UVXXoAE2KQv.jpg,2019-05-17 13:08:12.506767,0.9180415273
24.66036111,60.22418771,http://pbs.twimg.com/media/D7y_djaXYAI9cS6.jpg,2019-05-30 09:01:18.128221,0.9180323482
117.3651532,2.837512,http://pbs.twimg.com/media/D8WLgJsU0AATZUg.jpg,2019-06-06 05:00:38.235738,0.9179600477
137.16039233,34.9758006,http://pbs.twimg.com/media/D7BMfBxW0AAJVtc.jpg,2019-05-20 16:57:08.414122,0.9179478288
139.65541488,35.28419467,http://pbs.twimg.com/media/D67UgCHW4AAjST1.jpg,2019-05-19 13:34:26.661842,0.9177792072
25.74595302,62.23930118,http://pbs.twimg.com/media/D6nZyrRXkAAb4Gn.jpg,2019-05-15 16:45:09.896559,0.9177700877
138.92870215,35.3715741,http://pbs.twimg.com/media/D78v-F9WsAM99pU.jpg,2019-06-01 06:29:46.541301,0.9177500606
46.60426906,24.76126565,http://pbs.twimg.com/media/D6Y_0XLW4AAqomb.jpg,2019-05-12 21:36:59.277005,0.9177308679
0.445836,52.756517,http://pbs.twimg.com/media/D6c8ygkXsAEXEj-.jpg,2019-05-13 16:02:14.069441,0.9177119136
-87.68675681,41.93814561,http://pbs.twimg.com/media/D6nQavbWkAAboCf.jpg,2019-05-15 16:04:12.058693,0.9176017046
139.75469693,35.70555469,http://pbs.twimg.com/media/D81TTOxXoAEeQDU.jpg,2019-06-12 06:02:52.277718,0.917557478
139.02959203,36.31135974,http://pbs.twimg.com/media/D8ghZ0VXsAAWHAc.jpg,2019-06-08 05:12:27.841099,0.917457521
30.35480199,59.91912223,http://pbs.twimg.com/media/D6hZrgKWAAAtJtB.jpg,2019-05-14 12:46:56.637840,0.917349875
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6x5HiHW0AEop89.jpg,2019-05-17 17:38:13.034168,0.9173004031
115.1887908,-8.6860647,http://pbs.twimg.com/media/D8iy6vbV4AA5cXz.jpg,2019-06-08 15:48:18.261307,0.9172872305
142.63758313,43.43047567,http://pbs.twimg.com/media/D8BmsSgW4AAZk0g.jpg,2019-06-02 05:07:21.083482,0.9172605872
138.38903575,34.97190563,http://pbs.twimg.com/media/D7X42wdX4AEaHD4.jpg,2019-05-25 02:42:38.844935,0.9172595143
-9.09904258,38.74751841,http://pbs.twimg.com/media/D6cxj3YV4AEXHqI.jpg,2019-05-13 15:13:10.346229,0.9172301292
55.27737737,25.19797472,http://pbs.twimg.com/media/D6bzpVVUYAAeS3D.jpg,2019-05-13 10:42:39.949511,0.917198658
-99.178895,19.391034,http://pbs.twimg.com/media/D6up3TxW4AAurTb.jpg,2019-05-17 02:32:43.330562,0.9171627164
-59.1506439,-37.2951657,http://pbs.twimg.com/media/D76ffzjX4AEfUEW.jpg,2019-05-31 19:58:47.573239,0.9171616435
139.56413206,35.50698043,http://pbs.twimg.com/media/D7Efvn7W0AAXuEE.jpg,2019-05-21 08:20:08.940841,0.917042315
0.38180977,51.79198836,http://pbs.twimg.com/media/D8g5XnYUwAA8lCX.jpg,2019-06-08 06:57:10.133627,0.9169520736
0.46173641,51.72529343,http://pbs.twimg.com/media/D8hj8QNVUAA1Zu2.jpg,2019-06-08 10:03:10.163699,0.9169481397
139.67031758,35.27955222,http://pbs.twimg.com/media/D66BXp2XkAUit1i.jpg,2019-05-19 07:31:14.346890,0.9169301391
99.488459,18.235199,http://pbs.twimg.com/media/D8lvER_XYAASPjw.jpg,2019-06-09 05:30:16.508743,0.9167253375
6.7796868,51.4676956,http://pbs.twimg.com/ext_tw_video_thumb/1131625783871627264/pu/img/ivdvVrJervkGx6kx.jpg,2019-05-23 20:21:59.258764,0.9167172909
138.65975638,35.70324765,http://pbs.twimg.com/media/D7ZdFVpXYAAoham.jpg,2019-05-25 10:00:32.894870,0.916709125
139.77109639,35.7080471,http://pbs.twimg.com/media/D7-LW91WkAA_Tt2.jpg,2019-06-01 13:09:03.709006,0.9167074561
-77.6721549,39.9371595,http://pbs.twimg.com/media/D75x7xJXoAEqPSh.jpg,2019-05-31 16:39:35.386282,0.9167001843
-122.47477,37.74988,http://pbs.twimg.com/media/D7Tf6fKW0AA7WRd.jpg,2019-05-24 06:15:11.934450,0.9166810513
135.7549933,34.9843459,http://pbs.twimg.com/media/D78Oa1NU8AAGLGG.jpg,2019-06-01 04:03:17.540325,0.9166543484
-84.69595045,34.04494112,http://pbs.twimg.com/media/D7_nTZWXsAIDoQw.jpg,2019-06-01 19:50:46.027027,0.9166414738
139.721228,35.662163,http://pbs.twimg.com/media/D6wEaLbXkAA8o5e.jpg,2019-05-17 09:08:18.656544,0.9164939523
140.8665166,38.27304173,http://pbs.twimg.com/media/D78fu4sW4AA8Y3v.jpg,2019-06-01 05:18:50.045593,0.9164655805
140.112692,39.723263,http://pbs.twimg.com/media/D8b3Cb4XsAAHHTK.jpg,2019-06-07 07:28:53.447245,0.9164580703
-1.2328819,51.7248487,http://pbs.twimg.com/media/D63dtzbXYAAMnhK.jpg,2019-05-18 19:36:13.084788,0.9164534807
-87.78269,41.95477,http://pbs.twimg.com/media/D6ccRhLW4AEuiBM.jpg,2019-05-13 13:40:10.872085,0.9164199233
140.31787727,35.79552271,http://pbs.twimg.com/media/D8xZDCHXUAAAfIC.jpg,2019-06-11 11:49:30.050825,0.9163461924
101.81123962,2.92179575,http://pbs.twimg.com/media/D7_vVw2UEAAi-e7.jpg,2019-06-01 20:25:58.054098,0.9163207412
135.9632349,34.61039825,http://pbs.twimg.com/media/D661fxzWwAAFaNt.jpg,2019-05-19 11:18:59.067390,0.916318059
20.46110683,44.81307509,http://pbs.twimg.com/media/D63SNwUWsAAgtmR.jpg,2019-05-18 18:46:01.539587,0.9163104296
27.687119,53.947521,http://pbs.twimg.com/media/D7mFzQAW0AAGvX4.jpg,2019-05-27 20:53:55.052733,0.9162678719
-43.1833672,-22.9042345,http://pbs.twimg.com/media/D7FcJaYXYAAqTkm.jpg,2019-05-21 12:44:06.304577,0.9161347151
139.826258,35.699006,http://pbs.twimg.com/media/D8hlP8kW4AAh5tI.jpg,2019-06-08 10:08:53.122613,0.91610533
139.699448,35.693122,http://pbs.twimg.com/media/D7-7kP0XUAIgfrq.jpg,2019-06-01 16:39:41.120527,0.9160084724
136.87885534,35.17395067,http://pbs.twimg.com/media/D8iknYZWsAAHAcL.jpg,2019-06-08 14:45:44.106137,0.9159168601
135.440813,34.7907923,http://pbs.twimg.com/media/D8g034NXkAAqrIw.jpg,2019-06-08 06:37:31.599456,0.915668726
55.13618333,25.07983333,http://pbs.twimg.com/media/D8DFgKLWkAEella.jpg,2019-06-02 12:01:37.520671,0.9155501723
44.41529632,33.36047363,http://pbs.twimg.com/media/D7o6-oGWkAA-032.jpg,2019-05-28 10:05:31.246542,0.9155033231
11.08232975,49.44534705,http://pbs.twimg.com/media/D8tPsKVXoAEpsG3.jpg,2019-06-10 16:30:08.242066,0.9153674841
139.699147,35.689739,http://pbs.twimg.com/media/D66-hevWkAADJN2.jpg,2019-05-19 11:58:27.324805,0.9153250456
139.72558458,35.63834364,http://pbs.twimg.com/media/D7Pf4wgWsAE5Tij.jpg,2019-05-23 11:36:35.894811,0.9151887298
-180,85.05112878,http://pbs.twimg.com/media/D83PqTfUIAEL77l.jpg,2019-06-12 15:06:12.387700,0.9150646925
133.17296536,34.35555626,http://pbs.twimg.com/media/D79AMu3X4AAAcEc.jpg,2019-06-01 07:40:40.861053,0.9150536656
-63.6549664,44.6632905,http://pbs.twimg.com/media/D7RzOAFWkAAfku3.jpg,2019-05-23 22:20:19.799871,0.9150310755
140.72269172,41.77277036,http://pbs.twimg.com/media/D6gJVY7W0AA42kr.jpg,2019-05-14 06:55:54.603005,0.9147210717
-1.1769225,53.1530348,http://pbs.twimg.com/media/D7WPSBgW0AUPTXY.jpg,2019-05-24 19:01:23.996092,0.9146904349
-99.14738719,19.4250471,http://pbs.twimg.com/media/D63ngnWX4AE-PCN.jpg,2019-05-18 20:19:00.770750,0.9145278931
28.8757942,40.9799437,http://pbs.twimg.com/ext_tw_video_thumb/1130389734713384960/pu/img/beYqksUh0yKs07Z5.jpg,2019-05-20 10:28:31.284299,0.9145201445
139.75749781,35.6439923,http://pbs.twimg.com/media/D7blhuTXYAE2VeJ.jpg,2019-05-25 19:56:41.223867,0.9145105481
-80.1862,25.7913,http://pbs.twimg.com/media/D6jiiMiWAAUXaX6.jpg,2019-05-14 22:44:52.582560,0.9143275619
30.6374521,36.87520813,http://pbs.twimg.com/media/D7EU8-tW0AAOXFS.jpg,2019-05-21 07:32:59.750595,0.9142773151
-77.02813076,38.99634223,http://pbs.twimg.com/media/D7Cta09U0AAe-XU.jpg,2019-05-21 00:00:39.162945,0.9142317176
138.888356,35.017366,http://pbs.twimg.com/media/D7jablHXYAEkSqp.jpg,2019-05-27 08:25:10.152784,0.9141795635
107.62942697,-6.91414642,http://pbs.twimg.com/media/D8mRkpBUEAAs0F0.jpg,2019-06-09 08:01:03.488638,0.9141626358
107.9030041,-7.4456676,http://pbs.twimg.com/media/D8Scx7-U8AAeIuy.jpg,2019-06-05 11:37:40.203528,0.9141200185
-79.263731,43.1361036,http://pbs.twimg.com/media/D7qb53LX4AEmvBj.jpg,2019-05-28 17:08:56.499108,0.9140976667
141.44826426,42.94694212,http://pbs.twimg.com/media/D8gvLL2W4AEw1EC.jpg,2019-06-08 06:12:37.794297,0.9140791297
-67.6057782,10.2608127,http://pbs.twimg.com/ext_tw_video_thumb/1132698314774855681/pu/img/a9qLXAVbVVyUi5lq.jpg,2019-05-26 19:24:10.893523,0.914028585
135.75829536,34.98535254,http://pbs.twimg.com/media/D8BmcLeXoAAfBkN.jpg,2019-06-02 05:06:14.793088,0.9139879346
0.05758166,51.63648651,http://pbs.twimg.com/media/D6tGaJfU8AAA49A.jpg,2019-05-16 19:17:57.209020,0.9139477611
29.13234309,36.62688389,http://pbs.twimg.com/media/D8yLDBvWwAAWxA2.jpg,2019-06-11 15:27:57.181329,0.9139130116
24.44066674,60.12278619,http://pbs.twimg.com/media/D73cKu9UYAcR10c.jpg,2019-05-31 05:45:10.424404,0.9138081074
139.75221849,35.98008535,http://pbs.twimg.com/media/D8lYXw1W4AU9nVy.jpg,2019-06-09 03:51:06.000387,0.9137657881
139.75217,35.97963,http://pbs.twimg.com/media/D8lYfhwWkAAlhR5.jpg,2019-06-09 03:51:39.485681,0.9137657881
135.4955324,34.6920357,http://pbs.twimg.com/media/D64f0TKU8AAldTP.jpg,2019-05-19 00:25:08.656834,0.913759768
130.397074,33.593795,http://pbs.twimg.com/media/D7YHOQ3WkAAAIPJ.jpg,2019-05-25 03:45:25.056405,0.9136804342
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6w_NanWwAAxZwR.jpg,2019-05-17 13:25:12.824445,0.9136674404
-58.6592914,-34.490333,http://pbs.twimg.com/media/D642hoMXoAEquVr.jpg,2019-05-19 02:04:16.732729,0.9136592746
144.96401314,-37.8098871,http://pbs.twimg.com/media/D74QSaoXYAErgJI.jpg,2019-05-31 09:32:52.439109,0.9136206508
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6xidS-XoAAULBT.jpg,2019-05-17 15:59:13.044943,0.9133514166
134.8374635,34.76576428,http://pbs.twimg.com/media/D780-yqWkAAQ2iD.jpg,2019-06-01 06:51:39.964157,0.9132665396
-1.2328819,51.7248487,http://pbs.twimg.com/media/D633WMPWkAA4iBi.jpg,2019-05-18 21:28:12.179293,0.9131730795
139.94217,35.69528,http://pbs.twimg.com/media/D7PVBQTXoAAmLQT.jpg,2019-05-23 10:49:06.894825,0.9131664634
11.58008077,48.13747954,http://pbs.twimg.com/media/D8UuMynXkAMGCQg.jpg,2019-06-05 22:12:55.898470,0.9131438136
-1.2328819,51.7248487,http://pbs.twimg.com/media/D66Kv5nXkAoMQ_l.jpg,2019-05-19 08:12:12.600206,0.913087666
-88.31700288,18.51792366,http://pbs.twimg.com/media/D71wP_CXkAA-vCO.jpg,2019-05-30 21:53:39.534197,0.9130343199
139.7186,35.800915,http://pbs.twimg.com/media/D7y7DMYW4AEgIXI.jpg,2019-05-30 08:41:58.730299,0.9130337238
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wZ5g-WwAMZAWd.jpg,2019-05-17 10:42:11.925469,0.9130026102
140.38556466,35.76415409,http://pbs.twimg.com/media/D8gx0VZXkAUydOZ.jpg,2019-06-08 06:24:10.736773,0.912977159
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7J8WLsX4AAAJ31.jpg,2019-05-22 09:43:12.630824,0.9128630161
18.44053614,-33.92160769,http://pbs.twimg.com/media/D74JbAvX4AApLtw.jpg,2019-05-31 09:02:53.016558,0.9128016233
-1.2328819,51.7248487,http://pbs.twimg.com/media/D63fUUiWkAE_FU7.jpg,2019-05-18 19:43:13.141628,0.9128002524
139.644657,35.78197,http://pbs.twimg.com/media/D6_WT6EWwAYh2h6.jpg,2019-05-20 08:20:50.261470,0.9127761126
-1.2328819,51.7248487,http://pbs.twimg.com/media/D63zsBeW0AA4zfW.jpg,2019-05-18 21:12:13.022990,0.9126397371
39.15562469,21.63234038,http://pbs.twimg.com/media/D8GFvkpXUAY989F.jpg,2019-06-03 02:01:29.151034,0.9126396179
141.0543,39.771385,http://pbs.twimg.com/media/D7mSb_HW4AAqoUY.jpg,2019-05-27 21:49:05.961900,0.9125907421
55.2777046,25.19725451,http://pbs.twimg.com/media/D71cHftU0AACzh4.jpg,2019-05-30 20:25:42.414478,0.9125519991
139.76771442,35.70173283,http://pbs.twimg.com/media/D66Vg67WkAIeCMy.jpg,2019-05-19 08:59:15.105366,0.9125447869
27.17701077,38.45370634,http://pbs.twimg.com/media/D7QUOX4XsAEgpXs.jpg,2019-05-23 15:25:15.805797,0.9125196338
27.17941287,38.45446669,http://pbs.twimg.com/media/D7UDQcaWwAAqdVn.jpg,2019-05-24 08:49:36.602468,0.9125196338
-35.70213098,-9.66148689,http://pbs.twimg.com/media/D8ihwohXsAAwtyb.jpg,2019-06-08 14:33:20.215039,0.9124181271
139.74003346,35.66753668,http://pbs.twimg.com/media/D6mq413WsAABl9I.jpg,2019-05-15 13:20:13.976826,0.9123479724
135.22278,34.654244,http://pbs.twimg.com/media/D6vSmmTXkAIzPzl.jpg,2019-05-17 05:30:42.604289,0.9123031497
137.72821929,34.72894285,http://pbs.twimg.com/media/D7vUZfgX4AAMs_m.jpg,2019-05-29 15:54:15.113459,0.912298739
-82.2192759,27.0870961,http://pbs.twimg.com/media/D7RnaeYX4AAlYRB.jpg,2019-05-23 21:28:43.006717,0.9122828245
-82.2192759,27.0870961,http://pbs.twimg.com/media/D72JEDzW4AYQesg.jpg,2019-05-30 23:42:04.114229,0.9122828245
26.56713053,41.67790589,http://pbs.twimg.com/media/D8jY8sDWsAEGnVa.jpg,2019-06-08 18:34:22.987714,0.9122169018
36.2774374,41.3228403,http://pbs.twimg.com/media/D7P45mmXYAAXMdD.jpg,2019-05-23 13:26:04.054739,0.9121895432
-73.99745822,40.7308158,http://pbs.twimg.com/media/D7l5R1vX4AM-4Ve.jpg,2019-05-27 19:59:11.352209,0.9121049643
-122.46692,37.75174,http://pbs.twimg.com/media/D6hLiyvXkAAvvuj.jpg,2019-05-14 11:45:11.048921,0.9119566083
-180,85.05112878,http://pbs.twimg.com/media/D8OtKnwUYAY4r0I.jpg,2019-06-04 18:10:40.989183,0.9119536281
-118.47251567,34.19776783,http://pbs.twimg.com/media/D8cDdfnXYAEJ7S6.jpg,2019-06-07 08:23:10.370893,0.9119426608
139.56490821,35.68029447,http://pbs.twimg.com/media/D8iKjQwWkAAf9b9.jpg,2019-06-08 12:51:51.548345,0.9118750095
139.61534,35.911148,http://pbs.twimg.com/media/D65ntFsXsAAMcdI.jpg,2019-05-19 05:39:06.281260,0.9118722081
139.2229602,35.53893456,http://pbs.twimg.com/media/D640bcnW0AYzTrd.jpg,2019-05-19 01:55:05.138100,0.9118483067
-1.2328819,51.7248487,http://pbs.twimg.com/media/D632bysXkAA3eku.jpg,2019-05-18 21:24:13.044680,0.9117622375
101.62350993,3.11911502,http://pbs.twimg.com/media/D7-n-ysX4AAo29G.jpg,2019-06-01 15:14:06.892798,0.9117375612
127.75510437,26.31618977,http://pbs.twimg.com/media/D8wizZiXsAA3awp.jpg,2019-06-11 07:52:30.209164,0.9115876555
127.1279903,37.500988,http://pbs.twimg.com/media/D74cHdHUYAA2m2u.jpg,2019-05-31 10:24:34.737757,0.9115121365
30.35428047,59.92100063,http://pbs.twimg.com/media/D6dTNJzXkAUszj2.jpg,2019-05-13 17:40:10.418857,0.9115103483
135.51128735,34.6468464,http://pbs.twimg.com/media/D8l8GZ0XoAEbPSq.jpg,2019-06-09 06:27:12.467861,0.911458075
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wLBcVWkAE1RL-.jpg,2019-05-17 09:37:12.153529,0.9112511277
135.48518657,34.68311101,http://pbs.twimg.com/media/D7EF1lxWsAA7jT7.jpg,2019-05-21 06:26:57.784858,0.9111850858
136.899096,35.185555,http://pbs.twimg.com/media/D6a5aKFWsAErsEV.jpg,2019-05-13 06:28:13.766123,0.9111531377
139.76927493,35.68377936,http://pbs.twimg.com/media/D78VffCXUAAi-Ie.jpg,2019-06-01 04:34:05.655199,0.9111011624
55.27766705,25.19812155,http://pbs.twimg.com/media/D7HZBqUVsAARhJc.jpg,2019-05-21 21:49:39.128186,0.9110761285
34.00241067,34.98165176,http://pbs.twimg.com/media/D7t5VJGWsAADvnk.jpg,2019-05-29 09:16:22.087088,0.9110500813
138.56898243,35.66716102,http://pbs.twimg.com/media/D8gggJxWwAIqN5Q.jpg,2019-06-08 05:08:31.801584,0.9110329747
-81.2703,28.8,http://pbs.twimg.com/media/D7G6znsW4AARfCH.jpg,2019-05-21 19:37:38.063015,0.910980463
-81.2703,28.8,http://pbs.twimg.com/media/D7qLK_iWsAA5gv5.jpg,2019-05-28 15:55:50.900522,0.910980463
-81.2703,28.8,http://pbs.twimg.com/media/D8zmwkmXoAYIG2q.jpg,2019-06-11 22:08:39.531528,0.910980463
-110.97463,32.222216,http://pbs.twimg.com/media/D6g9zbWXkAEt-Ca.jpg,2019-05-14 10:45:08.928916,0.9109484553
4.64317021,52.38590066,http://pbs.twimg.com/media/D82KI3QW4AcanLg.jpg,2019-06-12 10:02:27.674166,0.9109228849
14.753715,50.269804,http://pbs.twimg.com/media/D7frpSsXsAE-jBV.jpg,2019-05-26 15:01:54.131677,0.9109017253
45.9775556,28.3986157,http://pbs.twimg.com/media/D8RiuaGXUAAklyQ.jpg,2019-06-05 07:23:59.811924,0.9108833075
144.38038201,42.98690829,http://pbs.twimg.com/media/D7JbpdHWwAAb6pa.jpg,2019-05-22 07:20:21.432654,0.9108623266
-1.2328819,51.7248487,http://pbs.twimg.com/media/D66ovD0XYAE15zu.jpg,2019-05-19 10:23:13.513396,0.9108062387
-1.2328819,51.7248487,http://pbs.twimg.com/media/D66Lb-cW4AADdho.jpg,2019-05-19 08:15:13.248779,0.9107123613
-95.32638667,38.958645,http://pbs.twimg.com/media/D7xlwtAXsAAmC-t.jpg,2019-05-30 02:29:22.628700,0.9106297493
55.27766705,25.19812155,http://pbs.twimg.com/media/D7ufDN4UcAAqxMc.jpg,2019-05-29 12:01:09.962374,0.9104221463
139.22378152,35.52433888,http://pbs.twimg.com/media/D8G3Q-CXsAIzit1.jpg,2019-06-03 05:37:51.045096,0.9103190303
140.56750157,36.31070572,http://pbs.twimg.com/media/D65EGsCXoAEdWUO.jpg,2019-05-19 03:03:34.156478,0.9102867842
25.4324913,36.41769095,http://pbs.twimg.com/media/D79vEXfXYAA4jYm.jpg,2019-06-01 11:05:27.159933,0.9102304578
135.504756,34.685909,http://pbs.twimg.com/media/D7ybWveXkAA5lDL.jpg,2019-05-30 06:23:30.469486,0.9101526737
27.601763,53.914166,http://pbs.twimg.com/media/D6cYfHHWwAAR0e-.jpg,2019-05-13 13:23:37.791595,0.910149157
139.51665,35.5258964,http://pbs.twimg.com/media/D6mrXqfUIAEYBN4.jpg,2019-05-15 13:22:22.718680,0.9100647569
24.94350582,60.16662927,http://pbs.twimg.com/media/D7A2hGNXkAAFVug.jpg,2019-05-20 15:21:11.190279,0.9100267291
-90.482138,14.64796305,http://pbs.twimg.com/media/D64F3E7WsAMi8nf.jpg,2019-05-18 22:31:37.192822,0.9099697471
-73.8589,40.85491,http://pbs.twimg.com/media/D8wniBXWkAArSL8.jpg,2019-06-11 08:13:09.923410,0.9098507762
138.897407,35.022029,http://pbs.twimg.com/media/D64Uh_LXYAAE25L.jpg,2019-05-18 23:35:42.991807,0.9098440409
-118.47705208,34.03631592,http://pbs.twimg.com/tweet_video_thumb/D8A2qDYUwAAOROb.jpg,2019-06-02 01:37:35.512302,0.9098281264
-105.28154667,39.903855,http://pbs.twimg.com/media/D7HETd2WsAAA7qR.jpg,2019-05-21 20:19:19.027326,0.909825623
-118.24262124,34.03776021,http://pbs.twimg.com/media/D6fjxm1V4AEPtFp.jpg,2019-05-14 04:11:49.591819,0.9098088145
130.96156,33.945087,http://pbs.twimg.com/media/D7S5jjyXoAEqkdJ.jpg,2019-05-24 03:27:36.308639,0.9097627997
139.71504211,35.64421746,http://pbs.twimg.com/media/D8W7vSEUcAEgYAe.jpg,2019-06-06 08:31:20.654165,0.9097123146
134.5158269,34.822811,http://pbs.twimg.com/media/D8BqGmPUwAEZW_I.jpg,2019-06-02 05:22:20.359062,0.9095967412
-80.967435,35.100355,http://pbs.twimg.com/media/D8RPOKJXkAE_Sa4.jpg,2019-06-05 05:58:42.812423,0.9095699787
29.3084137,40.489657,http://pbs.twimg.com/media/D6hB0lxXsAAW_Xa.jpg,2019-05-14 11:02:44.791561,0.9094908834
-78.31228,35.509564,http://pbs.twimg.com/media/D6e-TGNX4AAYgR3.jpg,2019-05-14 01:28:04.356388,0.9094293118
138.89832436,35.02294288,http://pbs.twimg.com/media/D7ZRKfiW4AA7Aac.jpg,2019-05-25 09:08:28.372420,0.909340024
135.715821,34.8401,http://pbs.twimg.com/media/D6mMLx0X4AEw7-l.jpg,2019-05-15 11:06:04.794724,0.9093250632
54.379378,24.4622447,http://pbs.twimg.com/media/D6tJY9VXsAInEWW.jpg,2019-05-16 19:31:15.527785,0.9091790318
55.2777046,25.19725451,http://pbs.twimg.com/media/D7_uJmhUcAAfa_4.jpg,2019-06-01 20:20:41.523969,0.9091449976
-75.3837743,9.2934091,http://pbs.twimg.com/media/D6xvw1oWwAIuFoD.jpg,2019-05-17 16:57:26.681267,0.9091234207
55.2777046,25.19725451,http://pbs.twimg.com/media/D7j201kU0AAQ0hU.jpg,2019-05-27 10:29:12.895871,0.9090549946
-44.23312852,-2.50001415,http://pbs.twimg.com/media/D6fzA7eXsAAUSRK.jpg,2019-05-14 05:18:23.503792,0.9089097977
139.7189149,35.72905799,http://pbs.twimg.com/media/D8sQOlNW4AAfTfP.jpg,2019-06-10 11:52:51.878154,0.9088209867
139.64694439,35.65390807,http://pbs.twimg.com/media/D70VVlxUcAI1n5u.jpg,2019-05-30 15:16:29.535597,0.9087172747
-0.0433466,51.4890245,http://pbs.twimg.com/media/D7zqsTXW4AAnNWK.jpg,2019-05-30 12:10:07.624184,0.9086072445
135.29017449,34.40373953,http://pbs.twimg.com/media/D79WhEEXsAALMDE.jpg,2019-06-01 09:18:11.620514,0.9085923433
141.0251027,38.31851895,http://pbs.twimg.com/media/D6_J2JtVUAAv9ev.jpg,2019-05-20 07:26:23.749390,0.9085249305
139.44500506,35.70290124,http://pbs.twimg.com/media/D7yIlAzWwAU0_Z1.jpg,2019-05-30 05:01:28.351610,0.9085139036
-40.3290462,-20.3408308,http://pbs.twimg.com/media/D63G-HEXkAAY1oZ.jpg,2019-05-18 17:56:53.690869,0.9084114432
-84.38443051,33.77775217,http://pbs.twimg.com/media/D7nEQZzXsAQmn1Z.jpg,2019-05-28 01:26:45.689451,0.9084103703
135.53021881,34.66529504,http://pbs.twimg.com/media/D67VGb1WkAEidlw.jpg,2019-05-19 13:37:03.716415,0.9084046483
16.34816333,48.21607,http://pbs.twimg.com/media/D71LpGoW4AAkaDn.jpg,2019-05-30 19:13:45.881110,0.9083313346
4.9819,45.7656,http://pbs.twimg.com/media/D7MIHPJXYAEk5l5.jpg,2019-05-22 19:53:52.036865,0.9082878828
136.966505,35.186318,http://pbs.twimg.com/media/D7PVGjoW4AATyi2.jpg,2019-05-23 10:49:28.800107,0.9081329703
36.78615998,-2.54849553,http://pbs.twimg.com/media/D7-UhVeW4AArVcY.jpg,2019-06-01 13:49:05.584055,0.9081308246
-76.98879719,-12.10040298,http://pbs.twimg.com/media/D8obs4pXkAESAZF.jpg,2019-06-09 18:04:30.709778,0.9080092311
140.13738289,37.92227168,http://pbs.twimg.com/media/D8fkumlWsAA2zWP.jpg,2019-06-08 00:47:22.082934,0.9079021811
27.687119,53.947521,http://pbs.twimg.com/media/D81vp6vX4AANCMI.jpg,2019-06-12 08:06:45.554095,0.9079015255
-118.4820286,34.19904576,http://pbs.twimg.com/media/D8tpj1kXUAAzY5U.jpg,2019-06-10 18:23:09.959681,0.9078828096
-92.6726798,43.0722814,http://pbs.twimg.com/media/D62smyhWkAA8vN0.jpg,2019-05-18 16:01:39.445217,0.9078809619
139.847235,35.743469,http://pbs.twimg.com/media/D6cnF-CWsAEXPju.jpg,2019-05-13 14:27:26.368155,0.9078555107
141.25608833,43.12729167,http://pbs.twimg.com/media/D6nMiwQVUAAcfL7.jpg,2019-05-15 15:47:22.737659,0.9078419209
-87.77473,41.95447,http://pbs.twimg.com/media/D7wF1JDWsAIbCh5.jpg,2019-05-29 19:30:13.726983,0.9078046679
