lon,lat,url,datetime,avr_prediction_conf
-73.85864,40.85069,http://pbs.twimg.com/media/D7IQwhUWwAETF3d.jpg,2019-05-22 01:53:09.478532,0.7610205412
-74.0398,4.865513,http://pbs.twimg.com/media/D8xwYiVX4AAdBQd.jpg,2019-06-11 13:31:26.997108,0.7610042095
139.62951022,35.76396566,http://pbs.twimg.com/media/D7XxUj-X4AAq86W.jpg,2019-05-25 02:09:43.797684,0.7609987259
37.77327034,41.06926524,http://pbs.twimg.com/media/D7xHxZgXkAExhkG.jpg,2019-05-30 00:18:19.364429,0.7609912753
-114.14558333,51.08324717,http://pbs.twimg.com/media/D8yobTnWkA0TZIq.jpg,2019-06-11 17:36:19.343726,0.7609843612
18.53117111,-33.95209517,http://pbs.twimg.com/media/D8HWkSeXkAEvFgc.jpg,2019-06-03 07:54:36.887553,0.7609545588
-81.32806152,48.47593351,http://pbs.twimg.com/media/D6fT8nEV4AE-Nby.jpg,2019-05-14 03:02:39.215936,0.7609497905
-104.681043,50.500717,http://pbs.twimg.com/media/D8jEcmDWwAI1xWu.jpg,2019-06-08 17:04:48.527992,0.7609382272
-58.47729849,-34.64801693,http://pbs.twimg.com/media/D7KuzxJW0AAJx9n.jpg,2019-05-22 13:23:41.239249,0.7609320879
-71.150439,-33.654567,http://pbs.twimg.com/media/D8FSZoLXoAAaqEk.jpg,2019-06-02 22:17:10.933475,0.7609239817
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7flFcoW4AUdqOh.jpg,2019-05-26 14:33:13.580832,0.7609186769
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7US9YGX4AAp6rj.jpg,2019-05-24 09:58:12.619062,0.7609120011
140.85121926,40.64916391,http://pbs.twimg.com/media/D79RBffWkAAi43T.jpg,2019-06-01 08:54:11.443877,0.7608994246
-87.62856245,41.87914739,http://pbs.twimg.com/media/D8u3Kg1W4AAhie1.jpg,2019-06-11 00:02:13.427723,0.760892868
-95.6933627,29.82199935,http://pbs.twimg.com/ext_tw_video_thumb/1130940655692374016/pu/img/NU-Tgxj_QdMtJMHD.jpg,2019-05-21 22:58:25.890751,0.7608914375
19.1305808,47.5717692,http://pbs.twimg.com/media/D6_Y99RXYAAYoiC.jpg,2019-05-20 08:32:26.795914,0.7608860731
-118.47185651,34.20940279,http://pbs.twimg.com/media/D7zpGE9XoAE_m4y.jpg,2019-05-30 12:03:09.549530,0.7608855963
137.70825782,34.69981638,http://pbs.twimg.com/media/D7UdlWXXoAEESq0.jpg,2019-05-24 10:44:38.055086,0.7608824968
-82.73786232,27.91235123,http://pbs.twimg.com/media/D8u6XjgWwAA3PeC.jpg,2019-06-11 00:16:13.987908,0.7608776093
135.50206951,34.669449,http://pbs.twimg.com/media/D8ofJcmXUAAM2jt.jpg,2019-06-09 18:19:34.405312,0.7608772516
-73.45335511,45.7316176,http://pbs.twimg.com/media/D7CvGHfW4AAGMl1.jpg,2019-05-21 00:07:58.990863,0.7608761191
139.95774663,35.78265955,http://pbs.twimg.com/media/D8vnOB7XkAAmBBe.jpg,2019-06-11 03:32:10.483372,0.7608627081
-121.3919943,38.6318564,http://pbs.twimg.com/media/D7qemLnXYAAKeXI.jpg,2019-05-28 17:20:43.296575,0.7608565688
-100.35049929,25.67941335,http://pbs.twimg.com/media/D63ijiyWwAAm063.jpg,2019-05-18 19:57:22.470807,0.7608487606
-2.89114895,53.38317272,http://pbs.twimg.com/media/D8CHsydXUAAhwAP.jpg,2019-06-02 07:31:45.122493,0.7608430386
-80.7718614,35.169501,http://pbs.twimg.com/media/D8N8oHuXoAAbMKi.jpg,2019-06-04 14:38:37.470701,0.7608403563
7.644884,45.046561,http://pbs.twimg.com/media/D8xdDd7WwAAhdF5.jpg,2019-06-11 12:07:00.648181,0.7608376145
139.76567,35.78338,http://pbs.twimg.com/media/D8BwJ-FX4AAiGtj.jpg,2019-06-02 05:48:41.136978,0.7608160377
-74.98264164,39.80543369,http://pbs.twimg.com/media/D6-xUBLXoAEihEt.jpg,2019-05-20 05:39:12.661335,0.7608158588
135.91816708,35.10991359,http://pbs.twimg.com/media/D7T_eTFXoAAYeuS.jpg,2019-05-24 08:33:05.044207,0.7608042955
139.774414,35.706049,http://pbs.twimg.com/media/D67Hyu2WwAAyI7h.jpg,2019-05-19 12:38:55.176424,0.7608023286
-73.09737131,40.78970103,http://pbs.twimg.com/media/D8eSny1WkAEwxVQ.jpg,2019-06-07 18:48:38.598143,0.760797143
138.69120303,35.13933818,http://pbs.twimg.com/media/D8q1u9YW4AQcIh3.jpg,2019-06-10 05:17:29.819761,0.7607881427
139.77898754,35.67819564,http://pbs.twimg.com/media/D8bX6avWsAAMvdg.jpg,2019-06-07 05:12:53.707814,0.7607829571
121.48729354,31.18193054,http://pbs.twimg.com/media/D8yzMndUIAAsTmw.jpg,2019-06-11 18:24:09.182846,0.7607753873
121.02372546,14.6968387,http://pbs.twimg.com/media/D8SvagOUcAA_z42.jpg,2019-06-05 12:59:02.462311,0.7607747912
-88.29553545,18.49441986,http://pbs.twimg.com/media/D8pnbPjXkAAOva0.jpg,2019-06-09 23:35:21.568830,0.7607711554
101.62344333,3.1330303,http://pbs.twimg.com/media/D6w_SnJXoAAzoXL.jpg,2019-05-17 13:25:34.477629,0.7607704997
8.54368635,47.37251627,http://pbs.twimg.com/media/D8x0LG2XUAAT47e.jpg,2019-06-11 13:48:00.935300,0.7607703209
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7TjWovWwAEkF-x.jpg,2019-05-24 06:30:13.147603,0.7607412338
139.41525851,35.69713005,http://pbs.twimg.com/media/D7pGxotXsAAKHj-.jpg,2019-05-28 10:57:00.855823,0.760722518
140.100958,36.090083,http://pbs.twimg.com/media/D7USAPEU8AAqqHn.jpg,2019-05-24 09:54:04.612483,0.760717988
139.35906437,35.7284038,http://pbs.twimg.com/media/D6_s6gRWkAExh69.jpg,2019-05-20 09:59:35.329336,0.7607092261
133.48896729,34.47418928,http://pbs.twimg.com/media/D64zF66XkAEZ7U9.jpg,2019-05-19 01:49:14.603571,0.760707438
139.69824046,35.68225237,http://pbs.twimg.com/media/D7ZA-DPWkAA2CPc.jpg,2019-05-25 07:57:43.126112,0.7607067823
101.715554,3.198832,http://pbs.twimg.com/media/D7qA66HX4AAncfP.jpg,2019-05-28 15:11:02.964128,0.7607058883
122.4069064,10.6788464,http://pbs.twimg.com/media/D7Ti0ncUEAEvj-w.jpg,2019-05-24 06:27:58.583583,0.7607012391
-87.80435,41.94961,http://pbs.twimg.com/media/D8qfdhMWwAAOmVc.jpg,2019-06-10 03:40:10.881434,0.7606989145
46.71241422,24.94491737,http://pbs.twimg.com/media/D7UjkliXsAARHK3.jpg,2019-05-24 11:10:49.547840,0.7606874108
135.22083201,34.66358955,http://pbs.twimg.com/media/D7PKHffU8AEmWhq.jpg,2019-05-23 10:01:30.094911,0.7606716156
121.049886,14.4381556,http://pbs.twimg.com/media/D7lKJ0nUwAA5KCi.jpg,2019-05-27 16:35:03.796498,0.7606467605
11.4149769,53.6290076,http://pbs.twimg.com/media/D6c1MbwW0AIXJbO.jpg,2019-05-13 15:29:08.183060,0.760627389
-1.494368,52.2733632,http://pbs.twimg.com/media/D8uPYNrXkAAZC5B.jpg,2019-06-10 21:08:30.644287,0.7606238723
139.29558898,36.26438263,http://pbs.twimg.com/media/D74ARqmXkAA3rS2.jpg,2019-05-31 08:22:54.919580,0.7606217861
130.80013275,32.83676027,http://pbs.twimg.com/media/D664IX1X4AEsaxv.jpg,2019-05-19 11:30:29.688771,0.7606165409
102.23519683,6.11852868,http://pbs.twimg.com/media/D7wFVSfWsAMky-b.jpg,2019-05-29 19:28:02.836806,0.7606116533
140.03046934,35.6547657,http://pbs.twimg.com/media/D7-odaJUwAAkC6c.jpg,2019-06-01 15:16:14.576484,0.7606078982
123.42464728,10,http://pbs.twimg.com/media/D6uGBEZXkAEyF5p.jpg,2019-05-17 02:53:25.209874,0.7606061697
132.786392,33.852083,http://pbs.twimg.com/media/D646MczWsAEie35.jpg,2019-05-19 02:20:16.346390,0.7605999112
130.40562184,33.59328306,http://pbs.twimg.com/media/D62ZQRiXsAM2j9C.jpg,2019-05-18 14:37:07.109138,0.7605977058
-122.4949,37.74875,http://pbs.twimg.com/media/D8giBhEWwAAC9k3.jpg,2019-06-08 05:15:10.536106,0.760592401
132.21430826,34.17114323,http://pbs.twimg.com/media/D7PXC8VXYAA0UtN.jpg,2019-05-23 10:57:57.679799,0.7605836391
99.17360544,9.05315032,http://pbs.twimg.com/media/D66rDqNWwAUKqUW.jpg,2019-05-19 10:33:22.344855,0.7605835795
140.205823,36.077959,http://pbs.twimg.com/media/D81H3snX4AAuQBM.jpg,2019-06-12 05:12:55.826656,0.7605814934
139.6983532,35.692311,http://pbs.twimg.com/media/D7ubLRIUYAYeIHQ.jpg,2019-05-29 11:44:36.021331,0.760576129
-4.5656403,54.3025408,http://pbs.twimg.com/media/D8SybzcW4AUmtgr.jpg,2019-06-05 13:12:18.847842,0.7605571747
139.76441528,35.67725701,http://pbs.twimg.com/media/D8bh4IAU8AEvQ6S.jpg,2019-06-07 05:56:26.788004,0.7605438232
-81.32806152,48.47593351,http://pbs.twimg.com/media/D6kd_p4UIAA8hb3.jpg,2019-05-15 03:04:39.009678,0.760535121
-72.05339324,41.34489005,http://pbs.twimg.com/media/D84fIrfXYAEA6ib.jpg,2019-06-12 20:58:27.888499,0.7605336905
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7VWQHbX4AEbSB1.jpg,2019-05-24 14:52:14.111789,0.7605276704
137.30391039,35.13052474,http://pbs.twimg.com/media/D8SSxNmWsAAGhY-.jpg,2019-06-05 10:53:50.498460,0.7605216503
-94.75471519,39.11677283,http://pbs.twimg.com/media/D8U9TzEUwAAP_N-.jpg,2019-06-05 23:18:58.297446,0.7605212927
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7lpgSaWkAAdK1O.jpg,2019-05-27 18:50:15.401940,0.7605033517
55.2777046,25.19725451,http://pbs.twimg.com/media/D8ajmBrUEAAHtxa.jpg,2019-06-07 01:24:18.716906,0.7605031729
28.97982099,41.03432864,http://pbs.twimg.com/media/D68jIyzWwAU81tW.jpg,2019-05-19 19:18:00.902299,0.7604711056
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wetGdX4AEvm3w.jpg,2019-05-17 11:03:11.931365,0.760463953
-157.69560814,21.27329881,http://pbs.twimg.com/media/D7wnxUWXkAI9aKl.jpg,2019-05-29 21:58:30.869649,0.7604276538
100.53425209,13.7458989,http://pbs.twimg.com/media/D8DckCWXkAIK4jC.jpg,2019-06-02 13:42:20.805479,0.7604261041
-75.69050257,45.42405986,http://pbs.twimg.com/media/D7fNAgeW4AA7PhJ.jpg,2019-05-26 12:48:02.274892,0.7604260445
135.17606291,34.6801569,http://pbs.twimg.com/media/D6woS3YXsAA3ppt.jpg,2019-05-17 11:45:05.948937,0.7604238391
24.66036111,60.22418771,http://pbs.twimg.com/media/D7J6vCjWsAA4tK7.jpg,2019-05-22 09:36:12.101999,0.7604187727
-76.47737497,42.44791139,http://pbs.twimg.com/media/D8fBpg_XUAA0XQA.jpg,2019-06-07 22:14:06.918495,0.7604182363
37.67738206,55.75697557,http://pbs.twimg.com/media/D6yVFOfWkAEChP9.jpg,2019-05-17 19:40:23.967163,0.7604079843
141.9043055,43.55620414,http://pbs.twimg.com/media/D65lzPzXsAARR7q.jpg,2019-05-19 05:30:47.341317,0.760407865
-122.50156,37.74877,http://pbs.twimg.com/media/D8rXiccWwAYH3b_.jpg,2019-06-10 07:45:11.814143,0.7603968978
141.68203203,42.78681521,http://pbs.twimg.com/media/D6bZ6yzXsAA9sPx.jpg,2019-05-13 08:50:16.214759,0.7603798509
46.6951061,24.7009218,http://pbs.twimg.com/media/D7g66MOX4AESRkm.jpg,2019-05-26 20:48:35.902820,0.7603724599
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7OV3owWsAM0nZU.jpg,2019-05-23 06:13:13.067654,0.7603685856
135.51949,34.614223,http://pbs.twimg.com/media/D7ZZDKuW4AUFGQy.jpg,2019-05-25 09:42:55.518011,0.7603566051
141.60297923,42.86189509,http://pbs.twimg.com/media/D7yHbuxX4AUFOAN.jpg,2019-05-30 04:56:28.048738,0.7603547573
-119.93301721,38.96808384,http://pbs.twimg.com/media/D8UuUrjXoAAQ9kd.jpg,2019-06-05 22:13:28.089703,0.7603523731
98.6391741,14.7388433,http://pbs.twimg.com/media/D8mUwjcUcAAQXSp.jpg,2019-06-09 08:14:58.970156,0.7603515387
135.192383,34.687157,http://pbs.twimg.com/media/D66T8-kW0AUqzcF.jpg,2019-05-19 08:52:27.593508,0.7603313923
28.13518646,-26.21269313,http://pbs.twimg.com/media/D8DYeAYXoAM4hGQ.jpg,2019-06-02 13:24:26.721689,0.7603287697
138.578721,35.276571,http://pbs.twimg.com/media/D6v02hZXYAAt3Xz.jpg,2019-05-17 08:00:20.532858,0.7603232861
139.98687559,35.70377392,http://pbs.twimg.com/media/D7fBEp0XkAU5DoN.jpg,2019-05-26 11:55:53.820879,0.7603228688
39.2051295,-6.64974177,http://pbs.twimg.com/ext_tw_video_thumb/1136163024925077504/pu/img/Wch7s87CycoYV9fk.jpg,2019-06-05 08:51:03.278632,0.7603130341
139.760138,35.68609,http://pbs.twimg.com/media/D7I_PftWkAExino.jpg,2019-05-22 05:16:15.164648,0.76031214
-122.48825,37.74983,http://pbs.twimg.com/media/D8CYjbsX4AAnXdY.jpg,2019-06-02 08:45:11.998975,0.7603037953
129.86118803,32.79121058,http://pbs.twimg.com/media/D8IOPIfU8AUYPDX.jpg,2019-06-03 11:57:52.023807,0.7603000402
135.78793465,34.61764697,http://pbs.twimg.com/media/D73ldNKV4AA3Q4D.jpg,2019-05-31 06:25:44.314918,0.7602986693
136.76466375,35.40478287,http://pbs.twimg.com/media/D8R6KsGXkAAEMIg.jpg,2019-06-05 09:06:21.258581,0.7602935433
136.76466375,35.40478287,http://pbs.twimg.com/media/D8WfPlOXYAADa7r.jpg,2019-06-06 06:26:49.479713,0.7602935433
136.76466375,35.40478287,http://pbs.twimg.com/media/D8cR5KAWsAI38ug.jpg,2019-06-07 09:26:13.135277,0.7602935433
136.76466375,35.40478287,http://pbs.twimg.com/media/D8rtdXUXoAIUVdp.jpg,2019-06-10 09:20:57.332301,0.7602935433
136.76466375,35.40478287,http://pbs.twimg.com/media/D8xkkgsX4AEDiaU.jpg,2019-06-11 12:39:50.689677,0.7602935433
136.76466375,35.40478287,http://pbs.twimg.com/media/D82noGAX4AIwWi6.jpg,2019-06-12 12:11:17.953029,0.7602935433
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67bUdAX4AIRaqO.jpg,2019-05-19 14:04:13.735157,0.760289073
138.09031427,34.95943861,http://pbs.twimg.com/media/D6k8BzGWkAELBWd.jpg,2019-05-15 05:15:52.464028,0.7602865696
27.96551798,-26.11300911,http://pbs.twimg.com/media/D7RZyUBXYAU7n__.jpg,2019-05-23 20:29:13.073150,0.7602863908
26.94205999,39.57039977,http://pbs.twimg.com/media/D7gUqFaWwAET38x.jpg,2019-05-26 18:01:04.472121,0.7602857351
-118.47135042,34.19776855,http://pbs.twimg.com/media/D8dDjFSXYAE8ey3.jpg,2019-06-07 13:03:10.446677,0.7602847815
139.16975352,35.28004147,http://pbs.twimg.com/media/D7pCi1eXsAEpNdr.jpg,2019-05-28 10:38:31.353419,0.7602757215
141.59686788,42.63990308,http://pbs.twimg.com/media/D7yrEzbXkAI2obS.jpg,2019-05-30 07:32:11.239369,0.7602710724
130.66794005,33.61957852,http://pbs.twimg.com/media/D8dKEGZWwAAC0DV.jpg,2019-06-07 13:31:38.488292,0.7602666616
100.55656812,13.7443229,http://pbs.twimg.com/media/D6lZvwZWwAAR3e5.jpg,2019-05-15 07:25:42.781976,0.7602628469
139.57338155,35.30029531,http://pbs.twimg.com/media/D8f32ssXoAAI9J4.jpg,2019-06-08 02:10:56.234606,0.7602601647
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6xDU8NWkAE1rlh.jpg,2019-05-17 13:43:12.139989,0.7602514029
-73.86166,40.85576,http://pbs.twimg.com/media/D8n9oy7XYAEmlx1.jpg,2019-06-09 15:53:09.772637,0.7602486014
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6yAq83XsAAp1_i.jpg,2019-05-17 18:11:13.150186,0.7602364421
139.66084102,35.7682323,http://pbs.twimg.com/media/D8G5NSnXoAAmFCB.jpg,2019-06-03 05:46:20.447187,0.7602360249
136.52164693,35.40004691,http://pbs.twimg.com/media/D7TjkSDW0AAvnGE.jpg,2019-05-24 06:31:09.320773,0.7602333426
55.27766705,25.19812155,http://pbs.twimg.com/media/D80Ks-MU8AUk03A.jpg,2019-06-12 00:45:41.181196,0.7602214813
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6gZbY0WsAAtyW7.jpg,2019-05-14 08:06:13.035321,0.7602182031
139.56419835,35.50519028,http://pbs.twimg.com/media/D8RsxzrXYAAgunr.jpg,2019-06-05 08:07:51.278513,0.7602177858
-1.2328819,51.7248487,http://pbs.twimg.com/media/D662Ac9W0AA0WuO.jpg,2019-05-19 11:21:12.604388,0.7602138519
139.706743,35.731461,http://pbs.twimg.com/media/D75YwIJXYAAIDHo.jpg,2019-05-31 14:49:29.540105,0.7602062821
28.97789243,41.03427313,http://pbs.twimg.com/media/D8e8IBXWsAAem2g.jpg,2019-06-07 21:49:59.661992,0.7601971626
-78.4666147,-0.153991,http://pbs.twimg.com/media/D8OAlCoW4AI34_W.jpg,2019-06-04 14:55:54.569053,0.7601927519
10.51622412,59.85850336,http://pbs.twimg.com/media/D8C0j-ZXkAIBtVu.jpg,2019-06-02 10:47:33.694382,0.76017946
136.88906908,35.16919525,http://pbs.twimg.com/media/D7YnvEDWwAExeus.jpg,2019-05-25 06:07:28.072709,0.7601738572
138.25835,37.15338,http://pbs.twimg.com/media/D7Pg1GHUYAA2GIk.jpg,2019-05-23 11:40:43.698890,0.7601721287
47.90470571,29.27878962,http://pbs.twimg.com/media/D8Ba97fXsAUkwCi.jpg,2019-06-02 04:16:09.718299,0.7601721287
139.16393619,36.01109622,http://pbs.twimg.com/media/D7JYTM0XYAY4C-r.jpg,2019-05-22 07:05:43.730496,0.7601604462
37.64714862,55.65393878,http://pbs.twimg.com/media/D62KEDwXYAEo23M.jpg,2019-05-18 13:30:44.779186,0.7601600885
139.40990518,34.72689171,http://pbs.twimg.com/media/D8ltfOrXoAAG2V7.jpg,2019-06-09 05:23:21.795735,0.7601469755
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7RZHDyWkAEtl5h.jpg,2019-05-23 20:26:13.501467,0.7601451278
26.95711062,38.0793652,http://pbs.twimg.com/media/D8anCc8XoAABj6v.jpg,2019-06-07 01:39:21.678042,0.7601363063
144.99344238,-37.71311752,http://pbs.twimg.com/media/D8lszhEXUAAnhqT.jpg,2019-06-09 05:20:22.686586,0.7601360083
139.7365804,35.6904316,http://pbs.twimg.com/media/D7J9P6tV4AAHjY5.jpg,2019-05-22 09:47:09.358073,0.7601350546
112.61812388,-7.15887553,http://pbs.twimg.com/media/D7zKaWaWkAEhg0n.jpg,2019-05-30 09:49:05.860878,0.7601237297
129.726722,62.025813,http://pbs.twimg.com/media/D8wSR5kWsAAPhkS.jpg,2019-06-11 06:40:18.497516,0.7601197362
130.71579714,31.80080929,http://pbs.twimg.com/media/D6aJdS9UwAAaF8A.jpg,2019-05-13 02:58:46.139763,0.7600925565
131.364226,33.266643,http://pbs.twimg.com/media/D8Sd6JdX4AA6kHY.jpg,2019-06-05 11:42:30.800902,0.7600892186
2.1603518,41.4132553,http://pbs.twimg.com/media/D8e2LUMXkAA2eh-.jpg,2019-06-07 21:24:03.111717,0.7600756884
-78.596818,45.5631,http://pbs.twimg.com/media/D7IS1qsW0AI4r6I.jpg,2019-05-22 02:02:14.381720,0.7600692511
7.6864685,47.571739,http://pbs.twimg.com/media/D6lA5-MX4AYAcFR.jpg,2019-05-15 05:37:12.320227,0.7600580454
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7JS6pZXsAAv6rR.jpg,2019-05-22 06:42:11.991770,0.7600457072
135.36161542,34.72129745,http://pbs.twimg.com/media/D7uZmUoW4AABBm3.jpg,2019-05-29 11:37:21.088308,0.7600421906
134.6939975,34.8393352,http://pbs.twimg.com/media/D73jlMBV4AIB4UY.jpg,2019-05-31 06:17:33.001360,0.7600420713
139.08921832,35.99749754,http://pbs.twimg.com/media/D7UGMqwWkAANqnW.jpg,2019-05-24 09:02:27.795896,0.7600104809
139.77544449,35.62441005,http://pbs.twimg.com/media/D6lT3-JWsAYATxy.jpg,2019-05-15 07:00:03.817042,0.7600099444
-73.98800611,40.74226204,http://pbs.twimg.com/media/D6uTuF8WkAIBAjL.jpg,2019-05-17 00:55:59.120006,0.7600086331
130.92240819,33.95056926,http://pbs.twimg.com/media/D7xxeVvXkAA7WfO.jpg,2019-05-30 03:20:31.293515,0.7599837184
28.6842905,41.0766825,http://pbs.twimg.com/media/D78xBWRXUAEjr3y.jpg,2019-06-01 06:34:22.615248,0.7599695921
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6xCaVfXsAAuw1J.jpg,2019-05-17 13:39:12.183858,0.7599534392
140.3665593,37.638644,http://pbs.twimg.com/media/D8knXn5XUAAYdN1.jpg,2019-06-09 00:17:00.728339,0.7599503398
28.13939759,38.48570238,http://pbs.twimg.com/media/D8t_UPvWkAAuYZj.jpg,2019-06-10 19:58:12.948703,0.7599428892
2.57689328,49.00353978,http://pbs.twimg.com/media/D8yyfzoXoAAl3Hd.jpg,2019-06-11 18:20:18.836399,0.7599360347
-8.4727809,51.8934366,http://pbs.twimg.com/media/D6x_WsNX4AAmJGx.jpg,2019-05-17 18:05:30.758487,0.7599333525
-118.46241835,34.19780803,http://pbs.twimg.com/media/D7AEnokW0AAeGth.jpg,2019-05-20 11:43:09.676566,0.7599187493
141.10810914,39.28853555,http://pbs.twimg.com/media/D6j8DjLWsAEm34x.jpg,2019-05-15 00:36:22.461224,0.7599124908
-71.08322438,42.35413438,http://pbs.twimg.com/media/D6uDtCMWwAU6nEa.jpg,2019-05-16 23:45:59.728669,0.7599102259
27.73342162,64.2240867,http://pbs.twimg.com/media/D6wW6Q2XkAAYQwc.jpg,2019-05-17 10:29:08.725872,0.7599079013
27.549821,53.90222,http://pbs.twimg.com/media/D7Wnd_IXoAIoVTZ.jpg,2019-05-24 20:47:05.857840,0.7598947287
116.41802262,39.83555952,http://pbs.twimg.com/ext_tw_video_thumb/1133434918325837824/pu/img/phlWJSLiQUTQrr7f.jpg,2019-05-28 20:09:13.261227,0.7598935962
-122.40804872,37.76450021,http://pbs.twimg.com/media/D8UcplzUwAEVEqG.jpg,2019-06-05 20:56:16.219619,0.7598899603
106.8550036,-6.2249463,http://pbs.twimg.com/media/D7fOBQcU8AEJtRV.jpg,2019-05-26 12:52:31.645998,0.7598772049
47.67230396,29.34864176,http://pbs.twimg.com/media/D71STFeWwAIW3iW.jpg,2019-05-30 19:42:47.635678,0.7598699331
136.81669559,34.31013797,http://pbs.twimg.com/media/D8qAfZpXUAIiI4Q.jpg,2019-06-10 01:24:52.571261,0.7598673701
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6ldwA5XkAAnEeC.jpg,2019-05-15 07:43:12.157996,0.7598564029
141.88894755,43.43311441,http://pbs.twimg.com/media/D7tuRScX4AAOMT8.jpg,2019-05-29 08:28:02.433754,0.7598511577
3.2113301,51.1905989,http://pbs.twimg.com/media/D818YljXkAEsNGD.jpg,2019-06-12 09:02:21.881067,0.7598373294
-8.8557702,41.9192212,http://pbs.twimg.com/media/D7f-c5qWsAESbgZ.jpg,2019-05-26 16:24:07.291761,0.7598323226
135.67166667,34.80833333,http://pbs.twimg.com/media/D71mUiLUwAEajk9.png,2019-05-30 21:10:16.180637,0.7598290443
27.569746,53.88987,http://pbs.twimg.com/media/D77cZpLXsBAMvT-.jpg,2019-06-01 00:24:39.277284,0.7598230839
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6xImC_XkAAH4p7.jpg,2019-05-17 14:06:13.059774,0.7598184943
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7Jq8wXXYAAjHnK.jpg,2019-05-22 08:27:12.025756,0.7598047256
-99.16353576,19.34915513,http://pbs.twimg.com/media/D7q46AXUYAISDnj.jpg,2019-05-28 19:15:42.482018,0.759799242
138.80780322,36.94454757,http://pbs.twimg.com/media/D65WzBrVsAEPVTC.jpg,2019-05-19 04:25:15.457528,0.7597910166
28.87572918,40.97847489,http://pbs.twimg.com/media/D6x6PENXkAEESAA.jpg,2019-05-17 17:43:06.360994,0.759783566
102.4249833,3.4458696,http://pbs.twimg.com/media/D7e_skWU0AEfCFs.jpg,2019-05-26 11:49:59.555611,0.7597639561
135.50439742,34.70780458,http://pbs.twimg.com/media/D8wo71bUYAAs8_W.jpg,2019-06-11 08:19:19.052698,0.7597622871
139.767202,35.680943,http://pbs.twimg.com/media/D8U7PDUWwAYJ7A4.jpg,2019-06-05 23:09:52.903214,0.7597529888
-99.2768153,19.4185566,http://pbs.twimg.com/ext_tw_video_thumb/1131781636717273088/pu/img/PYKIqc-Cb-iDn0IV.jpg,2019-05-24 07:40:43.907738,0.75972718
136.541941,34.8437582,http://pbs.twimg.com/media/D7YHpnvUEAARoyp.jpg,2019-05-25 03:47:20.669007,0.7597154379
120.2049957,12.0013692,http://pbs.twimg.com/ext_tw_video_thumb/1135141132579422208/pu/img/wZmKbPwoBoIfyAGP.jpg,2019-06-02 13:09:01.261677,0.7597119212
-100.31149559,25.79886667,http://pbs.twimg.com/media/D64HCDWW0AE2QyT.jpg,2019-05-18 22:36:44.522815,0.7596917152
135.74227718,35.01556399,http://pbs.twimg.com/media/D8iBqAoXUAEixcd.jpg,2019-06-08 12:13:00.041730,0.7596905231
0.0124481,51.5120458,http://pbs.twimg.com/media/D7q3ph3XoAAjIDa.jpg,2019-05-28 19:10:09.547735,0.7596890926
-97.12484997,33.19408215,http://pbs.twimg.com/media/D66az8OWsAAGpbL.jpg,2019-05-19 09:22:25.680368,0.7596846819
-87.7742,41.9597,http://pbs.twimg.com/media/D68l7lHXsAArfiO.jpg,2019-05-19 19:30:13.430185,0.7596795559
76.5211047,9.9198628,http://pbs.twimg.com/media/D6x9nD0U0AIM7pG.jpg,2019-05-17 17:57:56.431307,0.7596761584
135.49262466,34.91668723,http://pbs.twimg.com/media/D789dgmWsAA1CP6.jpg,2019-06-01 07:28:43.082867,0.7596585155
140.0151859,35.8711639,http://pbs.twimg.com/media/D8hLMkMVsAEE6XU.jpg,2019-06-08 08:15:06.010357,0.7596454024
127.68666667,26.20666667,http://pbs.twimg.com/media/D6lxLcjV4AUT7w1.png,2019-05-15 09:08:05.543757,0.7596383095
-8.61321369,41.14062422,http://pbs.twimg.com/media/D8NtGkzXYAsSBWn.jpg,2019-06-04 13:30:49.139716,0.7596339583
115.18298707,-8.71157905,http://pbs.twimg.com/ext_tw_video_thumb/1136217583273668608/pu/img/h2wz_bBcdyEOzEzE.jpg,2019-06-05 12:26:20.144600,0.7596182227
135.16333333,34.22833333,http://pbs.twimg.com/media/D7G0M9NUwAEjSDb.png,2019-05-21 19:08:46.092026,0.7596158981
-90.66764138,42.50357235,http://pbs.twimg.com/media/D7YO0oFW4AADgoq.jpg,2019-05-25 04:18:37.440254,0.7596093416
139.728397,35.61975029,http://pbs.twimg.com/media/D7Sv4GDXsAADbCU.jpg,2019-05-24 02:45:19.109334,0.7596079707
135.78775256,35.02853413,http://pbs.twimg.com/media/D7kRbgQXsAANmiW.jpg,2019-05-27 12:25:27.634523,0.7596057653
